Date,Open,High,Low,Close,Adj Close,Volume
2017-06-09,188.809998,191.850006,188.190002,190.979996,190.979996,501400
2017-06-12,191.149994,191.83999599999999,188.21000700000002,190.610001,190.610001,640500
2017-06-13,191.669998,194.520004,190.369995,193.899994,193.899994,694200
2017-06-14,193.96000700000002,202.990005,193.199997,196.53999299999998,196.53999299999998,1330800
2017-06-15,195.139999,196.880005,194.059998,196.240005,196.240005,767100
2017-06-16,195.830002,196.330002,194.58999599999999,195.869995,195.869995,645200
2017-06-19,196.75,198.25,196.08999599999999,196.869995,196.869995,566400
2017-06-20,197.419998,199.940002,194.320007,194.559998,194.559998,1169100
2017-06-21,194.919998,195.380005,192.259995,193.809998,193.809998,565500
2017-06-22,194.25,195.75,193.08999599999999,195.16000400000001,195.16000400000001,465800
2017-06-23,194.630005,194.630005,186.520004,188.679993,188.679993,1565000
2017-06-26,189.110001,191.929993,188.919998,190.720001,190.720001,780900
2017-06-27,190.83999599999999,191.929993,188.03999299999998,188.520004,188.520004,619000
2017-06-28,189.919998,190.300003,188.229996,188.53999299999998,188.53999299999998,598800
2017-06-29,188.83999599999999,189.78999299999998,186.509995,188.03999299999998,188.03999299999998,653300
2017-06-30,188.270004,192.490005,188.270004,191.619995,191.619995,739400
2017-07-03,191.919998,193.029999,190.78999299999998,191.970001,191.970001,397200
2017-07-05,192.639999,194.190002,192.639999,193.21000700000002,193.21000700000002,416600
2017-07-06,192.279999,193.270004,188.820007,189.699997,189.699997,518100
2017-07-07,190.509995,192.91000400000001,188.649994,192.110001,192.110001,426200
2017-07-10,192.5,193.860001,191.850006,192.830002,192.830002,368700
2017-07-11,192.83999599999999,193.020004,189.75,191.25,191.25,421800
2017-07-12,192.529999,194.080002,192.110001,192.259995,192.259995,540400
2017-07-13,192.779999,193.78999299999998,191.669998,192.25,192.25,652800
2017-07-14,192.639999,193.229996,190.449997,192.28999299999998,192.28999299999998,587700
2017-07-17,194.220001,197.53999299999998,193.990005,195.520004,195.520004,1125600
2017-07-18,195.649994,196.529999,194.139999,196.199997,196.199997,738500
2017-07-19,198.029999,200.610001,197.619995,198.33999599999999,198.33999599999999,923300
2017-07-20,196.350006,197.070007,188.369995,189.740005,189.740005,2269000
2017-07-21,189.509995,191.96000700000002,188.559998,191.220001,191.220001,721600
2017-07-24,190.96000700000002,190.96000700000002,188.619995,190.080002,190.080002,542700
2017-07-25,191.41000400000001,192.149994,189.490005,190.949997,190.949997,716600
2017-07-26,190.71000700000002,192.470001,189.580002,190.190002,190.190002,903900
2017-07-27,182.0,182.33999599999999,175.119995,178.240005,178.240005,2557700
2017-07-28,177.08999599999999,179.0,175.509995,177.759995,177.759995,1462300
2017-07-31,178.070007,178.509995,174.179993,177.880005,177.880005,925400
2017-08-01,178.08999599999999,179.28999299999998,175.330002,176.479996,176.479996,1051800
2017-08-02,176.279999,177.020004,174.919998,176.580002,176.580002,662300
2017-08-03,176.550003,176.779999,173.869995,175.91000400000001,175.91000400000001,790900
2017-08-04,176.520004,178.139999,176.009995,177.820007,177.820007,742700
2017-08-07,178.100006,179.080002,176.669998,178.389999,178.389999,1066910
